orgId;orgName;paymentIdentificationinstrId;settlementInfomethod;settlementInfoamount;paymentOrgIdentificationPAYMENT_CODE;paymentOrgIdentificationCUSTOMER_NAME;paymentOrgIdentificationREASON_CODE;paymentOrgIdentificationREASON;paymentOrgIdentificationDEBTOR_TAX_ID;paymentOrgIdentificationAUX_PAYMENT_CODE;paymentOrgIdentificationDEBTOR_NAME;paymentOrgIdentificationAUX_REF_NO_1;paymentOrgIdentificationEXPIRATION_DATE;Status
6a88c79b-3c69-4ff1-8970-3c5fe0b06040;ΕΠΙΜΕΛΗΤΗΡΙΟ ΠΡΕΒΕΖΑΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
0d401601-a4cc-47bf-b8e8-a8c12b2b1065;ΕΠΙΜΕΛΗΤΗΡΙΟ ΤΡΙΚΑΛΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
cae62df3-d985-4b02-9bc0-ce574a033065;ΕΠΙΜΕΛΗΤΗΡΙΟ ΦΘΙΩΤΙΔΑΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
cc05d498-3e71-4dce-81c2-cd5f27bc7d95;ΕΠΙΜΕΛΗΤΗΡΙΟ ΦΩΚΙΔΑΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
32358d11-64ca-46be-9afa-910fff696c43;ΕΠΙΜΕΛΗΤΗΡΙΟ ΧΑΝΙΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
dcde683b-c90b-4ad0-ad54-a41b410e9405;ΕΠΙΜΕΛΗΤΗΡΙΟ ΧΙΟΥ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
455f47c5-8aef-4f90-b976-b73fe268c20b;ΕΠΙΣΤΗΜΕΣ ΤΗΣ ΑΓΩΓΗΣ: ΕΙΔΙΚΗ ΑΓΩΓΗ ΚΑΙ ΕΚΠΑΙΔΕΥΣΗ	;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXT;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;;;;;;;COMPLETED
ec55891b-ba1d-41ce-a734-22d6b8c7491e;ΕΡΜΗΣ ΑΕΜΕΕ-ΕΤΑΙΡ. ΠΕΤΡ/ΕΙΔΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
61255d95-7c75-47f1-a5e7-879d910ccbb7;ΕΤΑΑ ΤΑΝ ΔΗΜΟΣΙΕΥΣΕΙΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
c35e1b6f-4298-4c0d-a53c-612053b6f777;ΕΤΑΑ ΤΣΑΥ ΕΛ.ΕΠΑΓ.(έως 31-12-16);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
62861639-b612-405a-b38a-d1ae5e74fa71;ΕΤΑΑ ΤΣΑΥ ΕΡΓΟΔ.(έως 31-12-16);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
6399e142-c52c-42fb-b1c9-52916e14bff1;ΕΤΑΑ-ΤΣΜΕΔΕ Εργοδοτικές Εισφορές;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;;;;;;;COMPLETED
d71eee79-b491-422a-a273-4d87c1298587;ΕΤΕΑΕΠ - ΚΛ. ΕΦΑΠΑΞ Τ. ΤΠΕΥΠΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;;;;;;;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;COMPLETED
305f1898-c491-4e61-9135-286fcf6cae15;ΕΤΕΑΕΠ ΕΙΣΦΟΡΕΣ ΜΗ ΜΙΣΘΩΤΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
ca908967-e8e4-41e8-b2cd-6163de1b043b;ΕΥΡΩΠΑΪΚΗ ΠΙΣΤΗ ΑΕΓΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;;;;;;;;;;;COMPLETED
31fc8d8e-5161-44a5-a7e2-e1bd88bd616f;ΕΥΡΩΠΗ Α.Ε.Γ.Α.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;;;;;;;;;;;COMPLETED
73bce33d-6578-4f95-b54b-a4252f25082c;ΕΦΑ ΕΝΕΡΓΕΙΑΚΗ BUSINESS;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
60caafda-7cd2-48c3-bfdd-cb7ad26b35ff;ΕΦΑ ΕΝΕΡΓΕΙΑΚΗ CUSTOMERS;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
7d3e9309-d049-46f5-9962-def9a9224816;ΕΦΚΑ (Δικηγορικοί Σύλλογοι);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
43146f1e-87c8-4246-a45a-d0c82941faa2;"ΕΦΚΑ (ΟΑΕΕ; ΟΓΑ; ΕΤΑΑ; ΕΤΑΠ-ΜΜΕ)";SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
77c0734b-0cd0-4ea0-9ccb-41464982dd25;ΕΦΚΑ ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
c47cc42e-93d7-428e-a28d-5d33d7317199;ΖΕΝΙΘ ΑΕΡΙΟ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;;;;;;;;;;;COMPLETED
d0496ce1-cccd-4b53-b0b4-5664dfd81580;ΖΕΝΙΘ ΡΕΥΜΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
8c06553d-8201-42b8-a037-9035fbad10c5;ΗΛΕΚΤΡΟΝΙΚΟ ΦΡΟΝΤΙΣΤΗΡΙΟ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
99ae6561-799c-473b-8043-14b5444d21e4;ΗΛΙΟΣ ΜΕΣΙΤΕΣ ΑΣΦΑΛΙΣΕΩΝ Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
20fc8a9f-6cae-4c5b-a6d9-37927605d288;ΗΡΩΝ Θ. ΕΠΙΧ/ΣΕΙΣ ΗΛ.ΕΝΕΡΓΕΙΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;;;;;;;;;;;COMPLETED
e15c5a0e-e0e3-4d50-bfbc-560826089de5;ΗΡΩΝ Θ. ΕΠΙΧ/ΣΕΙΣ Φ. ΑΕΡΙΟ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
699852e6-e546-4fa0-a4c3-74c4b1f67a47;ΗΡΩΝ Θ. ΙΔΙΩΤΕΣ ΗΛ.ΕΝΕΡΓΕΙΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;;;;;;;;;;;COMPLETED
8bca7d41-31a7-40ce-949d-d0e376aec2ee;ΗΡΩΝ Θ. ΙΔΙΩΤΕΣ Φ. ΑΕΡΙΟ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
dd7deb64-188f-4163-823a-783138155613;Ι.ΚΛΟΥΚΙΝΑΣ Ι.ΛΑΠΠΑΣ ΑΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
6c0a62a0-bb0f-4ddd-880c-691eb5248147;Ι.Ν. ΣΙΑΓΚΡΗΣ ΑΕ GLORIA;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
8c5aa29c-2b82-401a-b329-4edc6ad83c34;ΙΟΝΙΟΣ ΣΧΟΛΗ ΑΕΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
c5917f73-10de-4c33-b4f3-334a60a6777f;ΙΟΝΙΟΣ ΣΧΟΛΗ ΑΜΑΡΟΥΣΙΟΥ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
f6f2c54d-3422-4769-a86e-300c2ffb1246;ΙΠΠΟΔΡΟΜΙΕΣ Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
c1993962-c14d-4e39-a957-95fb2659153e;ΚΑΪΣΙΔΗΣ ΝΤΕΜΗΣ ΚΑΙ ΣΙΑ ΕΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
43b8572d-5203-40db-9493-3912871bc60c;ΚΑΛΟΓΗΡΟΥ AE;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
9b5cbc68-d21f-4aca-ac30-86d68b7d102b;ΚΑΝΕΛΛΑΚΗΣ ΑΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
40dc5e72-5e89-4984-9c98-621458da6e19;ΚΕΘΕΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXT;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;;;;;;;COMPLETED
22f8773b-ac87-4a6f-8ba6-4cd038a84abd;ΚΕΜΕΑ – ΠΑΡΑΒΟΛΟ ΕΞΕΤΑΣΕΩΝ Π.Ι.Α.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXT;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;SAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;;;;COMPLETED
4e9a5c59-7f00-414b-bf94-111305459564;ΚΕΝ ΡΕΥΜΑ - ΕΠΙΧΕΙΡΗΣΕΙΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
61863200-3f8d-42e8-832c-5446f0352257;ΚΕΝ ΡΕΥΜΑ - ΙΔΙΩΤΕΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
f88f063c-36bc-42f4-9ce6-1a4543235f55;ΚΕΝ Φυσικό Αέριο;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
4cfbbb8a-e0b0-4a55-ba23-7cfbc4a4d917;ΚΕΝΤΡΙΚΗ ΕΝΩΣΗ ΕΠΙΜΕΛΗΤΗΡΙΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
0a8f5688-69af-4084-afec-9dbd67144fa1;Κέντρο Είσπραξης Ασφαλιστικών Οφειλών (ΚΕΑΟ);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
2d065113-af44-4806-ab71-d815dcfb2d7d;ΚΕΝΤΡΟ ΚΙΝΗΤΗΣ ΤΗΛΕΦΩΝΙΑΣ Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
b217b10d-c49d-43a5-bf15-7011631fed45;ΚΙΑ ΕΛΛΑΣ ΑΒΕΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
0c4f3cef-3c1b-45d2-a24d-c3c9d674f736;ΚΟΡΡΕΣ ΑΕ ΦΥΣΙΚΑ ΠΡΟΪΟΝΤΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
de73199e-26b1-44d5-bd27-71ebf783683b;ΚΟΥΒΙΔΗΣ ΕΜΜΑΝΟΥΗΛ ΑΒΕΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
bcddac6d-1c34-4fb7-8ebc-22fc7cf21aed;ΚΡΟΜΑΡ Α.Ε. ΑΣΦΑΛ. ΠΡΑΚΤΟΡΕΥΣΗΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
f2baa86b-97b5-46de-8955-96acca771209;ΛΕΟΝΤΕΙΟΣ ΣΧΟΛΗ ΑΘΗΝΩΝ-ΠΑΤΗΣΙΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
0f33a985-00b1-4f18-be6b-6481de3aa928;ΛΕΟΝΤΕΙΟΣ ΣΧΟΛΗ ΝΕΑΣ ΣΜΥΡΝΗΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
47c9f63e-6007-4291-a196-64d9989ff9f2;ΜΕΛΙΣΣΑ-ΚΙΚΙΖΑΣ ΑΒΕΕΤ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
6c45415a-d49d-4ed2-878e-5770f22c9dd5;ΜΕΣΣΑΡΙΤΗΣ ΑΝΑΝΕΩΣΙΜΕΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
606d3d02-00e4-49b4-b1a6-eb6bb8038a29;ΜΕΤΜΠΑ Α.Ε. ΜΠΑΜΠΑΛΗΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
18a29dd8-e625-4b39-8489-7c6be6166ff2;ΜΕΤΜΠΑ Ε.Π.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
4fc10698-ca35-47dc-9068-1d6557b2784c;ΜΕΤΟΧΙΚΟ ΤΑΜΕΙΟ ΝΑΥΤΙΚΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;;;;;;;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;COMPLETED
ef1b7860-8b78-4218-8dd5-3c5a0a2d286d;ΜΗΛΕ ΕΛΛΑΣ ΕΠΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
7c39d4c9-c7c3-4bf1-aaf0-50526babf58c;ΜΟΤΟΔΥΝΑΜΙΚΗ Α.Ε.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
020c0af4-9238-4bc0-a96e-989c6c76986b;ΜΟΥΣΕΙΟ ΜΠΕΝΑΚΗ - ΕΙΣΠΡΑΞΗ ΔΩΡΕΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXT;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;;;;COMPLETED
dfd32022-da27-41ae-9faa-d4ed9464dc22;ΜΠΕΝΑΚΕΙΟ ΦΥΤΟΠΑΘΟΛΟΓΙΚΟ ΙΝΣΤΙΤΟΥΤΟ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
a4852315-5574-4013-a138-f77224f2d4d0;ΜΥΛΟΙ ΚΕΠΕΝΟΥ ΑΒΕΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
7f64b1b8-d88e-4ad4-9442-838fc7e40d63;ΜΥΡΤΕΑ ΑΕ-ΕΤΑΙΡΕΙΑ ΠΕΤΡ/ΕΙΔΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
8c6f247a-a82c-478e-a328-9a204054e083;ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
be37c51b-1f50-4ba2-a776-7263297c8431;ΝΕΑ ΟΔΟΣ Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;;;;;;;;;;;COMPLETED
c1ca5875-54fe-4e32-a723-f5bd62d3722e;ΝΕΚΙΟΥΣ ΜΕΣΙΤΕΣ ΑΣΦΑΛΕΙΩΝ Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
02b173de-7118-4cab-8f6c-7e84c4e19499;ΝΠΔΔ ΟΠΑΝΔΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
f7112ddd-fa82-4c62-9940-0349f28b24dc;ΞΕΝΟΔΟΧΕΙΑΚΟ ΕΠΙΜΕΛΗΤΗΡΙΟ ΕΛΛΑΔΟΣ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
1c182d51-b07c-480f-9969-dc2bb72bdf9a;Ο.Α.Ε.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
03b345ea-c37f-4357-8de3-cebaebcf45e6;Ο.Π.Α.Π. VLTs;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
417cae55-6596-4ef2-a067-aed0b5646fa3;Ο.Π.Α.Π. Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
5b2f4e94-8ac4-42b1-957d-f72fd1507758;Ο.Π.Α.Π. Διαδίκτυο;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
69be1bb7-aec6-49c1-b14e-776630c0b616;ΟΑΕΔ-ΡΥΘΜΙΣΕΙΣ ΔΑΝΕΙΩΝ τ.ΟΕΚ	;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXT;;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLETEXT;;;;;;;;;;COMPLETED
51712fbd-159d-4731-8724-9fbb7c409036;ΟΓΑ ΑΣΦΑΛΙΣΜΕΝΟΙ (έως 31-12-2016);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
b66a82e8-6848-4080-91d2-734c86173251;ΟΓΑ ΕΡΓΟΔΟΤΕΣ (έως 31-12-2016);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
1873ff23-3597-429b-8bfa-669df90b7fc1;ΟΙΚΟΝΟΜΙΚΟ ΕΠΙΜΕΛΗΤΗΡΙΟ ΕΛΛΑΔΑΣ(20ψήφιος κωδ. Πληρωμής);SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
e82b69b2-a0c0-468b-b9c5-a56646e519f1;ΟΛΥΜΠΙΑΚΗ ΖΥΘΟΠΟΙΙΑ Α.Ε.;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
a9b00a44-d883-4a93-8398-80ee81b4e0a5;ΟΜΝΙΝΕΤ Μ ΕΠΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
980091b5-570c-42ef-ad7b-c488a286bdf8;ΟΠΑΠ ΥΠΗΡΕΣΙΩΝ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
b495a2d4-9b9b-437e-a53f-0bc49ed43c01;ΟΡΓΑΝΙΣΜΟΣ ENTERPRISE GREECE;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
43356416-d415-47f0-bb6c-813357155326;ΟΡΓΑΝΙΣΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗΣ ΙΔΙΟΚΤ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
7b871084-4a5a-4a4a-a08b-9240c40179ef;ΟΡΙΖΩΝ ΑΣΦΑΛΙΣΤΙΚΗ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;1,12E+11;;;;;;;;;;;;COMPLETED
d0a65292-60ad-42ee-bb3e-0268a384bc7e;ΟΤΕ ΑΚΙΝΗΤΑ ΑΕ – ΕΝOIKIA;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
65c4fdc0-0275-468d-ba2e-0f6df73dee26;ΟΤΕ ΑΚΙΝΗΤΑ ΑΕ – ΕΝΕΡΓΕΙΑ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
b4a9c5a3-4e60-4988-9b8c-85694a477416;ΠΑΓΚΑΚΗΣ Γ ΚΑΙ Ι ΑΕΒΕ;SAMPLETEXTSAMPLETEXTSAMPLETEXTSAMPLE;SAMPLETEXT;112233445566.00;SAMPLETEXTSAMPLETEXTSAMPL;;;;;;;;;;;;COMPLETED
